color,x1,x2,a1,a2,r1,r2,r_x,a_x
blue,8.284362534490821,8.671824987780154,0.6588700893488562,0.6371799303369498,9.448084899578307,3,11.992965072139725,0.808244987595963
red,-7.771183071190552,-11.93932602613396,4.102637132328611,0.15612798786957227,11.274508726704154,3,14.245658717106709,4.135388640260849
blue,7.000426291008254,9.447034619312083,0.7582361250710516,0.7501446978424663,9.384065596992777,3,11.758079407552943,0.933068279526485
red,4.496686864205328,-9.871669479802064,4.895308353087425,2.0754670007017317,11.975488391147188,3,10.847582729491963,5.139819148730631
blue,6.674599212362685,3.208882285599485,0.060774509636326426,1.9402611587482643,7.940524056361947,3,7.40588955956722,0.4481377168285009
red,-2.3110415029257827,14.723315125019521,1.566241331273536,0.9152154976857575,12.883776340820743,3,14.903587524447731,1.7264907101376898
red,-2.5479866518099614,-13.2810922687698,4.326654595855792,1.0731370044833277,11.831772559312432,3,13.523300182624753,4.522841438511573
blue,-7.18594270630126,-4.830142172194419,3.4709011263930813,2.2951682352640144,10.349823845195584,3,8.658408975201812,3.7333924288719027
red,-0.2546471213106832,-11.662457500908872,4.662437696204104,3.032046015805796,14.642642804679237,3,11.665237250776231,4.690557675570265
red,2.510185347902144,13.118996156439945,1.1750227360573622,1.9889519368728092,14.290838361446864,3,13.356986585061343,1.3817416355692294
red,7.291350037607307,9.430843131493278,0.7575849052306072,0.6607371088972533,9.409110832305243,3,11.920762875829299,0.9126501492630226
red,9.175158249065623,4.373179313161554,0.40129464392173086,2.993773609791361,13.121741088494893,3,10.164065436647931,0.4447795290082539
red,6.071140521312946,-9.455272418644448,5.2125323945352955,2.8740038309763825,14.101789574146247,3,11.236588616671275,5.283183803428825
blue,0.5459202272275059,8.493567210116847,1.1477628382310177,1.4853480320457682,7.712923327474577,3,8.511093516538764,1.506610066785346
blue,-7.369082083470994,-4.568325825865177,3.3704328169599016,1.9582978504956683,9.346916297494971,3,8.670234806751196,3.6965388716744254
blue,3.693453041068927,-7.828663187735636,4.856341768404228,2.1367823609755745,9.88628231899664,3,8.656186381634143,5.153211648942786
red,1.0456087628121735,13.962075024802763,1.3674387555919778,0.6417113223105957,11.4823247953573,3,14.001172689567495,1.4960466506960735
red,-13.306627975700712,-1.1412014624942224,3.0237776701048684,1.1177749397160943,11.767192044334188,3,13.355474115945857,3.2271451965408553
blue,-0.2137957681653968,-5.121617907417592,4.3947963370776675,2.6574769498501576,7.587510350504905,3,5.126078288522912,4.670669406838114
blue,7.873108880632065,2.7825925721991274,0.08421888552649479,2.3613061129052904,10.21140999087515,3,8.35036914568124,0.33972719085907765
red,12.66669837088709,-14.875307425384708,5.328941767783061,0.6159372538733757,17.011933405794093,3,19.537656425957007,5.417767806052285
red,2.7530494995525094,14.109492396804864,1.1850584653291545,1.1662453919715128,12.927739319941665,3,14.375571544897984,1.3780970829904757
red,-3.8888193565011044,-8.662952455775356,3.9696038106642115,1.6304564496636773,9.19007042730324,3,9.49577070271402,4.2904482702266495
blue,1.2482750895662547,5.086277436997907,1.2624152230469923,3.0231895320500155,8.204206004418634,3,5.237213845676501,1.3301327120555433
blue,3.8463735459178663,9.387571236533548,0.9278469470057141,1.016002193325544,8.23898456597147,3,10.145002867211462,1.181929898926119
red,-3.8637391953371747,-14.946627255767387,4.26802455357817,1.7764075884731019,15.76852852789002,3,15.437945034635709,4.459424194139864
red,-6.04421421252613,-13.048249760446131,4.074378471908237,1.807558233870453,14.785021097608654,3,14.38017201767369,4.278595598378627
red,-14.800492960984208,3.1348987970092304,2.772308355381713,0.937727359596307,13.159401584723208,3,15.12885264504989,2.932867128791926
blue,6.1945597002903305,1.9593828777277298,0.13882687219016795,2.7721382767476523,9.20367756753567,3,6.4970571139550275,0.30634943989525915
blue,-0.6249405935254955,-5.426440137950416,4.246452434364091,2.464513192902046,7.466966232333098,3,5.462307508388312,4.597728270971044
red,-7.8012852443629095,8.98648326143114,2.0571209758406392,2.0243578705711807,12.905232586931502,3,11.9002912935733,2.285712532184639
blue,3.159768827219013,-3.304591521713626,5.118286858657103,2.5797519808884637,6.822530741191972,3,4.572139998605313,5.4753876386709806
red,2.442221061479394,8.029314547012921,1.1753898915108163,2.8581532703524197,11.23077389235134,3,8.392516655211764,1.2755245804555533
red,-6.920259465326457,-23.512167687283785,4.344145308054124,0.7330943065963037,22.197751018130766,3,24.50942717450557,4.426145111991791
red,10.161128896752523,-9.061018746065226,5.415939396605518,0.6800660735510742,11.150417786617169,3,13.614352763644865,5.554956166425516
blue,-8.870175957881132,2.0637602182458514,2.6704579680313776,0.8169721795684538,6.787244601744137,3,9.107092168315122,2.912996700052598
red,-4.110199365044123,-13.7558151663227,4.318989712733288,0.514689165663224,11.669253425933437,3,14.356747184179385,4.422036016458454
red,7.826048422528127,-1.9030745949707093,5.756077510619678,2.2720918604514315,9.656722921201444,3,8.054112417006477,6.044643400270776
red,-3.4944728663230133,-15.29893472014026,4.2954837466387055,1.5618546465544088,15.376728924532031,3,15.69295205449188,4.487828547949526
red,-6.330054857201144,6.9662124472713245,2.0568623306384577,2.2455312902961198,10.990531688038129,3,9.412635675287435,2.3083861221828035
red,12.773904133243182,-8.952704742442632,5.485332946240679,1.8385337979050893,16.121841293372306,3,15.598831655308102,5.671883114405765
blue,-17.25017095935053,1.5015675788297262,2.980865889759044,0.44022461187622236,14.554174004957902,3,17.315400755414615,3.0547649796719427
blue,0.6995875878489373,-10.629080308663614,4.494964612950256,1.697444593350944,10.606850463426788,3,10.652078247980198,4.778112445690018
blue,-5.502968867437271,7.3361883543125135,1.8835250743361882,1.4525129039710865,8.319364550406325,3,9.17073202781187,2.2143696306278873
red,-0.24927672734781336,10.281135052032404,1.461664166287346,2.668258021529217,12.862981747707792,3,10.284156593757535,1.595037609091788
red,3.866608609215593,9.373217626834098,1.0515322568682337,2.6954569658456315,12.762818050039979,3,10.139421621416755,1.1795464938943934
blue,4.045420798119179,-2.533569263984086,5.482446396171875,2.7516962513490384,7.409947181731336,3,4.773301022275892,5.7236655167459585
blue,4.496514229124104,6.983011474073496,0.8166242428492492,2.6164793169901626,10.763988112564,3,8.305485504156735,0.998705788092272
red,7.127134313056201,-4.1030072506700295,5.387836430979692,1.5247391047047776,7.5201922626209114,3,8.22378939512643,5.760833967246744
red,-8.386602557902446,3.451060591466966,2.44946634150371,2.025490794797559,9.976714497281002,3,9.068898591901455,2.751214650411739
red,-6.333483601897351,7.432318810605904,2.0092434281795133,2.106884243797806,10.95041955200526,3,9.764854194405004,2.2765398354493542
blue,0.4601520612179386,10.644287687939087,1.262664726441129,1.1941469125570119,9.17909561668258,3,10.654229221443227,1.5275932729876922
red,12.830970546319229,-0.7453968956001314,6.2240345813241245,3.136784152824359,15.852560915284437,3,12.852603693123113,6.225156956998282
red,12.665656092454007,3.870891139829423,0.07059315789613996,1.7172514153225769,13.344938030954593,3,13.243966266520284,0.29660571160881655
blue,-3.0560241803775887,11.591450575660021,1.6187655446071005,0.98311730777572,10.061362992988528,3,11.987535619927122,1.8285752370644115
red,6.5324191607591775,-13.174137463331276,4.968158076819903,1.6639469757838548,14.6772515467781,3,14.704774666570115,5.1727124886548435
blue,-2.32600796541064,12.230806444109096,1.7516628623263488,0.029325578701515524,9.450996781659057,3,12.450017643698917,1.7587283028093028
blue,-5.293859004734395,8.93492297626274,1.8711196130921814,0.9349459685179005,8.319495400591943,3,10.385460594203575,2.105676005905117
red,1.2961854400058619,-14.211352752507253,4.636140172294406,0.9135149109386802,12.238423567038492,3,14.270341402751326,4.8033450658504275
red,-4.371180867484664,10.045162713011512,1.7520524934899955,2.163214877139881,12.343682557668402,3,10.95502241472562,1.9812349781560916
blue,9.407080173566165,3.50875705572692,0.3137396413019936,0.1452730418765875,7.062349853746431,3,10.040146087981741,0.357008268950192
red,4.088393207447193,-14.80588852076491,4.8355214989710325,0.842513854255353,13.199166292566348,3,15.359990036065078,4.981808151175726
blue,5.58853238882013,9.896766929495515,0.8124337906886179,1.1590508724103836,9.827480946948405,3,11.365636362194936,1.0567503904783473
blue,0.613276938447672,7.712428978658056,1.4013274555846404,2.90736410954995,10.623460090509779,3,7.73677383371624,1.4914452928068411
blue,9.859540598002134,-6.6158824824694715,5.65986936123115,0.1282072583273219,8.891943275319331,3,11.873518510765825,5.692179557091447
blue,-8.57526129854687,4.8287634892551345,2.340864437820015,1.1982004088521367,8.34424936674616,3,9.841344581586359,2.6287445265270573
red,0.011052015998418874,-13.52187636679334,4.495542107608644,1.3394038785972666,12.514826420534753,3,13.521880883438586,4.7132063235726855
red,11.313252858048738,0.8665588241182005,6.095898829334277,1.4029882064927872,10.45300643056595,3,11.346392132559366,0.07644751302746094
red,2.4472991268225472,14.647354925011388,1.2103217144475251,1.2827255560473152,13.716860782012343,3,14.85039660465005,1.4052442478789209
red,-0.7787125180392314,10.036593149621574,1.5147680717167686,2.678731823518599,12.661573244215749,3,10.066756937404504,1.6482285354086934
red,13.330084455036816,-21.94960962250942,5.2216342869262675,0.3179381270705623,22.813498721791156,3,25.680274806920824,5.258161725233199
red,-2.0832052506713765,-11.266751731262966,4.265415194147056,1.6466417227339594,11.287657705708519,3,11.457723975133186,4.529555378019045
blue,2.4827229623655027,4.683424624302781,1.0775912233303866,3.1314117268405806,8.300546995827563,3,5.300790461750264,1.0833530850440414
blue,7.782910402706976,-8.580845214431953,5.39311106515515,0.21766513912827468,8.63732875556422,3,11.584670859830426,5.449063409609901
blue,-1.4399275390868027,-10.059868931273867,4.284704398704015,1.266585461976272,8.852372391133404,3,10.162399039214598,4.570218837662138
blue,-11.07462519381399,0.7702749982588362,2.8423885139641802,1.0024035255452253,9.194806225407937,3,11.101380398689264,3.072151343083175
blue,4.339039554193274,-4.143339021272453,5.130094872104477,2.275623128361555,7.491003672052079,3,5.99954352414021,5.520854473197756
blue,-9.367108943448214,0.03737917612279418,2.8928962945671337,0.8578921777730486,7.126021922526041,3,9.367183523409539,3.1376022038209848
blue,7.740546689182142,-4.62895226859492,5.41368866893722,1.3499828320360958,7.8737563480735115,3,9.019049958412397,5.744227667886424
red,-11.180597972892429,14.566026917031795,2.109820953087752,0.7841019024504143,16.115629500745356,3,18.36232314221545,2.225454328790134
red,6.048511142318376,-7.459654123328129,5.129870307075605,2.153801313634703,10.922997933698646,3,9.603693387360714,5.393698766326166
red,-1.5799081917860294,-13.953854822127433,4.416267275195613,2.11875335474198,15.37039008125906,3,14.043011581974914,4.599645341169632
blue,5.5628149451722955,-1.3587096858619403,6.009944254617406,3.0772674353660316,8.716890318799326,3,5.726342822839661,6.04362702159996
red,-12.912228399025711,6.962309890532506,2.4411204484099014,1.5698385948666382,14.356771977696322,3,14.669676248657051,2.6470768037702195
blue,-3.2240425305189433,5.459180176038783,1.874256567235089,2.6388866794246977,8.802008212321525,3,6.340118171852148,2.104255117225826
red,7.609820943474302,-16.604719405175096,5.12067654500716,0.1309072149172389,15.286904080854118,3,18.265434057704145,5.1421176425223845
red,-0.6183805013309742,17.201539718399275,1.5477705252144314,2.796709258872739,20.00608709549055,3,17.21265125214864,1.606729989233066
red,-5.162847370180347,8.467335157873562,2.098574152565104,3.076194420994086,12.908843830072652,3,9.917195049183,2.1183446267321067
blue,-5.126947054316898,-0.3681733623524357,2.808688604776186,2.401355253061502,6.940074290746718,3,5.140149581725673,3.2132810159105154
blue,10.812726432511951,5.087577859770184,0.3190394106227204,0.5004202498061202,9.230684564649042,3,11.949832692701868,0.43978473487729774
red,-7.017382910709573,15.514016780752268,1.9899724459124097,0.03184554161414634,14.028536537823008,3,17.02728338840291,1.995582323695345
blue,6.4882747564786705,-10.969022633230228,5.21507976261367,0.1340321215203936,9.764899030641153,3,12.744299386152043,5.246541646946101
blue,-3.1019087688093294,-7.257930533427401,3.935924366715721,1.2790068895365732,6.488473985713356,3,7.892996492972359,4.308502500232345
blue,3.6629358922874964,-2.9523512349189316,5.431525218062856,2.8678242725894907,7.522456229423133,3,4.704622956766603,5.604792399475342
blue,1.236078136569349,-10.659588040230824,4.731073160239198,0.35284553975882954,7.865641688168074,3,10.73101609108554,4.82783266127487
red,2.5349671127672253,-13.616134020501429,4.678426732521923,1.6233956724186618,13.679930769369602,3,13.850096170318379,4.896455442772451
blue,-3.329450434986646,8.743044716135188,1.6556818186391842,2.1088028499587694,10.53112261581948,3,9.35553692245251,1.9346520971811278
blue,-0.27124225504337707,9.838813170066498,1.2954832820935982,1.77822513018349,10.01238167523602,3,9.842551343853634,1.598357940628883
blue,-5.7198822419303585,1.2534811169824427,2.633671079063366,2.54451009292333,8.08837278507767,3,5.855618479049145,2.925858436396785
blue,-1.885108269976847,5.300549792141748,1.7206392017599692,2.7759302242936204,8.324230218199109,3,5.62578539303705,1.9124902563548465
red,-2.8440570196267774,-10.225596419218999,4.220087592092169,2.2538939440046923,12.249134870053066,3,10.613740267202356,4.441114089295608
blue,-4.591526769990954,0.08718508360003319,3.004200390059735,2.959761019423036,7.510741895605258,3,4.592354441715698,3.1226066796583773
blue,-8.631667671130119,-4.054117157746223,3.298818246437202,1.0847621255028066,7.758619309784094,3,9.536328051905784,3.5806909784138234
red,-14.005501363074515,-3.359319728805751,3.2723359757023127,0.5254223914456744,11.728589977946893,3,14.402746178122616,3.377002565873264
red,10.145724969980733,9.11468849833616,0.6746356277749344,0.26330728824701877,10.719695421608922,3,13.638668614941563,0.7319178310948962
blue,-7.890452787158514,6.046447100558183,2.4046956777812714,0.27844747267606235,7.022053908346527,3,9.940762934816725,2.4877414493577588
blue,-6.204361363910033,0.6132496948473984,2.687716687350332,2.3333823793074524,7.917458854443158,3,6.234595024715719,3.043070952607208
red,7.630742561741855,7.043917854652383,0.49555979501463887,2.114142410140942,11.61334693805542,3,10.384845246158909,0.7454304783219583
blue,-10.114575381723276,-0.7589659952892078,2.928952652026443,1.8587702673190214,10.578624013762752,3,10.143010624788278,3.2164891568321226
red,4.874832305335471,7.83908440458309,0.9374979590759088,2.902755621927924,12.118728170314842,3,9.231209796517474,1.0144564027982736
red,-10.20474517461749,7.638016566183369,2.268152743660644,1.335429721601438,11.708687413014339,3,12.746612143788267,2.499067008210269
