color,x1,x2,a1,a2,r1,r2,r_x,a_x
red,-7.753808615226525,12.987068723024123,1.9248930760280738,1.965281314560442,16.022931344047365,3,15.125657078557365,2.1090370308347506
blue,-4.243639391826126,-4.4204381923251255,3.6714060783671405,2.551311380073592,8.388161993038192,3,6.127703411558447,3.9473939430043616
blue,-9.313973101267797,2.8877234775899243,2.528957531738354,1.5035585875651007,9.07904586897477,3,9.751361023680957,2.840948604688265
red,-15.229445239266855,-1.470424441153359,3.22158023011614,3.0585454949242776,18.28790312787133,3,15.300266348432274,3.237845709514544
red,17.084420267323672,2.4267901821476183,0.08155674250993257,0.3493701479853909,14.406569483206335,3,17.2559185921442,0.14110299811502786
red,0.4680078077043057,10.467402707652191,1.2749776113615037,2.0905595748612047,11.63919747520679,3,10.47786002732603,1.5261151070183168
blue,-6.871106588419978,-4.949803492170501,3.4539626811554065,2.0939930258459865,9.558702594953315,3,8.468332796987356,3.765865515591134
blue,4.09450932111753,14.465226488177144,1.1802300698662906,0.6109428115816318,12.47740931022932,3,15.03355526597019,1.294953479005247
blue,-1.2385218611019708,6.460187669779762,1.328028045247501,1.9775985093453499,7.160045042302084,3,6.577838636604121,1.7602140394819956
blue,-6.923295350638517,6.941283701399543,2.1116701640666853,0.9059814058068673,7.664441013566346,3,9.803746117453667,2.3548970587593328
red,6.9086986988478785,14.287965534420339,0.9319628271947902,1.436747417592322,15.18869518583281,3,15.870604173258366,1.1204091225996589
blue,-3.7973119027696542,8.812603755575573,1.7160752290485237,0.9740604532942182,7.583662337281853,3,9.59591385120254,1.9776499569621506
red,5.266640787487447,11.8931481210739,0.9277058290654908,1.8060414577442911,13.374946058622823,3,13.007093349946791,1.1539210892264449
red,9.963228484319671,16.45563200498742,1.013540534750379,3.059224896195278,22.22502662229079,3,19.23678108505488,1.0263717214728696
red,-16.585273447452163,2.2681358470461115,2.9520592874513207,0.3036995407661163,13.852876864860175,3,16.739645621918562,3.005679747712093
blue,8.094240513417667,-7.867257037500323,5.265461015783967,1.163688396485982,9.758434338900653,3,11.287624319720702,5.512006873243449
blue,-10.703231490771454,-4.768429090612511,3.5057561326128606,0.2162069329459218,8.769541422518182,3,11.717383681404367,3.560708953080711
red,-9.711247827922296,-9.922006754947027,3.907238642226112,0.14153803387853997,10.907155296812164,3,13.883607327367766,3.9377251978326653
blue,-4.642416537860973,-10.029986958611435,4.004295068289051,1.5259273335919075,10.503613616477963,3,11.05226988907349,4.278897480842975
red,7.181786218989188,-13.001036708360923,5.07549577805615,2.3681499522290963,16.850698900895726,3,14.852777813843822,5.217073732158331
blue,10.124295596061707,1.018319231739097,6.166330768028549,0.8191777314295507,7.888059552388018,3,10.175378881111218,0.10024459597227205
blue,8.003178423632557,5.035912272135362,0.2391465631648298,1.524975678510485,8.830872490092537,3,9.45575366076873,0.5616418046177422
red,3.131878079142859,-9.56587412976599,4.983573069279678,2.989342595951645,13.02052421144024,3,10.06551579250372,5.028791091778969
blue,-1.4227934365239943,-6.531339423832028,4.250636521782223,2.564790522625493,8.99584495542117,3,6.68451462952384,4.497898945349142
red,-5.373607665378701,-9.616185496836879,3.9901892848771894,2.2551161797094523,12.664129073768528,3,11.015747040078248,4.202808051853663
blue,7.987311319353756,-7.556051188166116,5.249901050457867,1.4990407926013471,10.36496117486865,3,10.995046687961958,5.5255256410328855
red,-6.656302176580249,12.54190733252461,1.859518814621615,1.2127570442140734,12.86669658199647,3,14.198795660322094,2.058720645704526
red,-5.277017929047947,-10.510585256338699,3.9976057015531152,1.8247072345784328,12.150380490030171,3,11.760923460947184,4.247089144945718
blue,-6.474528788902138,-8.00309769610324,3.977533410048583,2.953049092235521,13.22559592067562,3,10.294129189576726,4.032182556786758
red,9.720442020342219,-13.128501131456467,5.256976876693056,0.5285579546977444,13.674564993752714,3,16.335376794842794,5.349722634177538
red,6.446625169570022,9.705482312545696,0.724871177133034,1.6482195421994044,11.49299696988516,3,11.65141034364815,0.9844859289315777
red,5.5101312277532895,3.3887539310899704,0.5255918084856416,3.085966137256111,9.46199558773312,3,6.468786544054433,0.5513790230621665
red,13.706671155272625,7.984678757319516,0.395690066701842,2.3733856146383583,17.882695347305813,3,15.862784403009837,0.5274820296671404
red,0.20188667140146976,-20.397634047277517,4.626880948463909,0.7045993612650028,18.020254304130766,3,20.398633114861997,4.722286210570459
blue,-4.071490973194413,3.201319103891965,2.281702306176475,2.803052525391122,7.912319944841771,3,5.179332268714496,2.4752756786993664
blue,-5.065420323241595,6.353524558352935,1.8662992026711156,1.516532561543439,7.390581400196407,3,8.125623506211868,2.2438652009856597
blue,0.9337406736781615,7.495458271023045,1.0660784519690882,1.9312656026041446,8.070516862034578,3,7.553394358719046,1.4468606092161658
red,-9.562192316968225,11.270013032998175,2.123650047496938,2.308710121181349,16.63062949297117,3,14.780010678975671,2.2743975739044586
red,-12.943374777916729,-7.1667068399862615,3.4620619086769002,1.138895774613911,13.286203428071534,3,14.795020701976622,3.64726976466394
blue,-6.648637926253978,-0.3016835800511904,3.1074240966494897,2.964455194447817,9.58750752886326,3,6.655478890124685,3.1869367965635944
blue,-0.8934762640609001,-11.251396111304574,4.630077702012247,0.01154030032802056,8.286962620108017,3,11.286815949944428,4.633145014084079
red,1.7279238945467692,-9.258420916283637,4.736131488759287,2.6150509626600353,11.890483509264577,3,9.418284283691166,4.896898933656495
red,-14.18821959812518,-0.3515123862695042,3.07360080088745,2.6879824628050777,16.828168146139635,3,14.192573280498655,3.1663625333562324
red,1.0979877728883132,-15.233273005580287,4.68413241689689,0.5343836450986417,12.61442267398845,3,15.272792266378579,4.784342803319974
blue,3.29263429176328,-14.419749894329259,4.80308153937356,0.7177748066566615,12.398883159189273,3,14.790896781274087,4.936882084970477
blue,9.315362822586778,-1.1378186336439835,5.87988401241041,1.0547607568972899,7.534232201864329,3,9.384594597503899,6.161643042789201
red,12.068970955630098,0.33026052540708906,6.2353542465344125,2.834475996807797,14.899004736688502,3,12.073488805746459,0.027357603997822406
red,-10.943615395019998,-12.956589155881154,3.9841196778080583,0.15262951234776168,13.988574036533919,3,16.959832560152705,4.011016629433711
red,-11.643941648445459,-4.521846136697056,3.3294450452052406,2.2845162617049493,14.247499805030145,3,12.49113564078002,3.512009894839056
blue,3.8856459891649524,-7.653400654187061,4.8631272300550785,2.027684917331888,9.473588625613763,3,8.58328528750062,5.182179101573424
blue,-3.8116497668777223,-5.4317755468988285,3.6921242824443645,2.0690998311258166,7.523854508065066,3,6.635725999257885,4.100501662826532
red,-8.99338573250032,11.714665214398789,2.0746066538529466,2.3082689183641794,16.618069599180465,3,14.76869554222665,2.2255315318360798
blue,-2.968404548410297,4.250408375215191,1.9021149426159127,2.646875069487822,7.625148096031786,3,5.184341512585989,2.1804349026742864
red,3.44106960303333,16.903088344332545,1.3517612955442433,0.10485233407123296,14.263411050068326,3,17.24979291438685,1.369964313219595
red,20.543256270414297,-10.708935098001529,5.779276698538886,0.1815004144721304,20.20987888731004,3,23.16693050719334,5.80265338011276
red,8.526623348044604,-11.280319090955913,5.274920205532188,0.4102861752497287,11.338586537869197,3,14.140329010076243,5.359645825602187
blue,-5.844228220686784,-0.8926386478886132,2.96987765527736,2.465124755853759,7.945117339568247,3,5.912005349386638,3.2931597581974197
red,15.718927707731421,-3.0484554496521636,6.014832147375238,0.42188037704476244,13.22764687495604,3,16.011800926485456,6.091627902411544
red,17.954783098504297,5.535915175334612,0.2201329481460241,0.5165807336750807,16.121785663320168,3,18.788842245940423,0.29907714129681545
red,8.85372143024083,-9.240283789761316,5.277775993803932,2.1409198318449962,14.164847251789963,3,12.797313299268385,5.476426280963638
red,6.227041352039739,11.077526790366532,0.9513633242244968,2.670637066491691,15.308069541963805,3,12.707778869310763,1.05868583775755
red,-1.4289046924041067,-6.956420117225035,4.326300267046691,2.6949414217575165,9.68812675948461,3,7.101658219550392,4.509798821505383
blue,6.58628263233639,-7.529901967743337,5.128647128724746,1.6885614245962144,9.902494117965396,3,10.003926357028071,5.431039817480142
blue,-4.261378136187208,5.841913456741481,1.856357915776304,2.1899199571498773,8.546716701758097,3,7.230995536966646,2.2010145634086578
blue,-5.091839842019434,2.5662969621324643,2.434012075746069,2.6712939722545728,8.211860486629456,3,5.70199202688208,2.674748651012553
red,3.860817865237496,12.659838298970374,1.073036906850087,1.0845049159811677,11.564951711242827,3,13.235460715238215,1.2747899910523826
red,8.643819413036425,14.42652646814506,0.942919020780432,2.6259388812439877,19.362580588296368,3,16.817855986459016,1.0309935898188716
blue,-3.939411073729057,11.697852869705265,1.723063328178432,0.7845447016238457,10.036902961783895,3,12.34336750522688,1.8956309398936353
blue,-5.290250787769078,-3.151268549114583,3.3494431377604803,2.4155430868181758,8.070083098024861,3,6.157698179200575,3.678825716298716
red,5.423215530267786,-14.205932848594767,4.884750530260354,1.821242007721957,15.669075875693602,3,15.205913152011671,5.0770704714608685
red,-8.565378263448698,-3.5770524884888886,3.431967578177081,2.8106024881989033,12.06811662899532,3,9.282295475870395,3.5371937400082403
red,-12.678348958760326,5.872267134229215,2.494673858803641,1.7425009712175703,14.168603458148054,3,13.972260147014428,2.7078383349100883
blue,9.024704562267019,4.4223694980976775,0.2257959980935758,0.8682727379260828,7.8472759035320925,3,10.050007184768965,0.4556392656560427
red,13.717028232925768,4.680391545660554,0.12180559160232259,1.4524948750839726,13.830009017556502,3,14.493547825276371,0.32882300822184596
red,13.950079343756677,9.261359669356267,0.4077554529320955,1.7119826425871765,16.90110065141763,3,16.74447660042814,0.5860798960728968
blue,5.06949823351264,10.417187938376243,0.9476818564850251,0.7130217017571594,9.14865890541179,3,11.585232707332178,1.1178876820087913
red,-10.738705219652827,-16.568576188030296,4.119013156815765,0.12080261364482946,16.76285630660457,3,19.744303145291386,4.137324627890441
blue,3.2387074287863626,-7.270641582678587,4.770522246502602,1.927834492843932,8.495032336735806,3,7.959362715258738,5.131452702819511
blue,4.320915112344963,6.761506510469341,0.6474745865299664,1.950090419624768,8.63556305071726,3,8.024230660892691,1.0021600671895114
red,6.116667762400191,-13.171101500738267,5.049321181034398,2.649100799701989,17.096135741924442,3,14.522105193749823,5.147153724033489
red,1.3101060107128863,14.343281362207332,1.3214977631950864,0.8578073706090382,12.260811414671773,3,14.402989203451838,1.4797097228136293
blue,6.254921480064549,1.48373598500907,6.14523983609682,2.2523705983489637,7.881526400396767,3,6.4284924511882044,0.2329061844859411
red,11.749239358520374,-6.222299889977032,5.703348753935904,2.7184151255513647,15.973336697675297,3,13.295173613932706,5.796145525527143
blue,-0.26796555844992254,-6.591105702211248,4.335777532180901,2.3306378990597163,8.294145775378658,3,6.59655060757037,4.671755727260872
blue,7.891069218306702,-7.242655622269712,5.257781547739203,1.6560377534791557,10.540854441177686,3,10.710977260311154,5.540606559697569
blue,-10.941067178139129,2.9329374966639383,2.7716921478695866,0.41912369862588167,8.521035374246779,3,11.327359505016632,2.8796834859719
blue,5.752600511804715,-5.756035887461591,5.464933089335016,3.053182555528123,11.121806201625722,3,8.137835202691292,5.497488639647012
red,3.3232611946620763,-16.894307374154575,4.744964295220824,1.9638267450028266,18.142550173830184,3,17.218062801034282,4.90661806023993
red,21.05377698072796,7.202731512103391,0.2038252299348905,1.1962233711042773,20.97828111854492,3,22.251760972778712,0.329629662898696
red,-3.249169762228527,11.499607416431475,1.7855980700319745,2.8980882736828666,14.839400869385631,3,11.94981484692654,1.8461645066007326
red,-15.693039052533873,7.321364108838787,2.6266955855472363,0.4689545110587729,14.587580431854764,3,17.31686597276037,2.7050729846467494
red,-7.035622218146731,-14.805392184848635,4.0847222481301415,1.5650234273732104,16.097889050257162,3,16.392059594317516,4.268771972693413
red,-7.295025424190585,-10.584661491997547,3.9739548386920482,2.5269424152877025,15.189037338967854,3,12.855055614028387,4.108943259234385
blue,9.337051633627052,5.183275394712146,0.31722493316138584,2.4064239063156996,12.713154550554368,3,10.679273244301129,0.506773086784476
blue,-14.53073400396847,0.2301126406086485,3.086815776069537,0.1897305141187824,11.575372941340664,3,14.532555952806563,3.1257577062991992
blue,-7.003649291796521,-2.459453343631611,3.0675729937019534,1.430809112292031,6.383998797016648,3,7.42293837721846,3.479307098160689
blue,-7.0666358053567535,2.0553930832363827,2.45494461779801,1.8420685571728672,7.572047063896909,3,7.359482477196753,2.8585432524661076
blue,-7.940839782477122,-4.04008837885943,3.271066258421108,1.68336129229871,8.73298169764778,3,8.90950338458695,3.6122343558673204
blue,-1.9681313162582397,-7.9658847066703675,4.350681554913512,2.80948111070386,10.982977967580458,3,8.205416506064834,4.470169838270735
blue,-6.389597611824928,-0.06492784932138651,2.85391061119897,2.466383416656298,8.450318061787552,3,6.389927485242405,3.1517537965405027
red,-11.263502697116621,4.427928317696865,2.5658212351048997,0.9377853343961682,10.083718746785145,3,12.102604768999736,2.767029796718202
red,-0.30970417060365785,-11.293964489364157,4.416243342695785,1.583419504122353,10.93057179890395,3,11.298210060018706,4.6849737555226705
red,21.666146904030914,-10.871482074326646,5.704479213345054,1.1586736047675856,22.88266626711199,3,24.240689844958084,5.818120505521177
blue,-4.551630881910802,-9.808094633705096,3.998082445880113,1.6665895212817103,10.679168074620328,3,10.812773188635688,4.2778972131907445
red,-19.076458110901456,-6.1478130046679675,3.3251035824301276,1.0245634808029855,18.31960015364005,3,20.042626045439818,3.4533554178333783
blue,9.2632504843667,4.443543281465242,0.2801531740405814,0.6060953921581717,7.66512167100735,3,10.273893440676462,0.44727279074295273
red,9.228609481669068,-8.160223094778134,5.394827215129968,0.7365451380732155,9.930620610336891,3,12.318947760328504,5.559150955083743
red,8.834045953196087,15.938777092245072,0.9498337634207463,0.7700793379378053,15.949550296794285,3,18.223199035829477,1.0646970367499742
red,16.12133649228964,12.90096091351718,0.6626102404050979,0.08460257093123949,17.656989166603978,3,20.647815448364693,0.6748881211120916
blue,-8.688595379189238,4.6386844942252665,2.387452521481712,1.0273523414135155,7.957445550286313,3,9.849318935857163,2.6512082785068714
