,x1,x2,r_x,a_x
8903,-23.484848484848484,19.949494949494955,30.814289819760813,2.437410796643082
8904,-22.97979797979798,19.949494949494955,30.431126563639605,2.42666583477114
8905,-22.474747474747474,19.949494949494955,30.05156606224695,2.4156481495010014
8906,-21.96969696969697,19.949494949494955,29.675746556409276,2.4043500032522602
8907,-21.464646464646464,19.949494949494955,29.303811980562948,2.3927635461058863
8908,-20.95959595959596,19.949494949494955,28.935912142689332,2.3808808322479442
8909,-20.454545454545453,19.949494949494955,28.572202898831424,2.3686938392117063
8910,-19.949494949494948,19.949494949494955,28.21284632006932,2.356194490192345
8911,-19.444444444444443,19.949494949494955,27.858010849538612,2.343374679719444
8912,-18.939393939393938,19.949494949494955,27.507871446760046,2.330226302980788
8913,-18.434343434343432,19.949494949494955,27.162609716211833,2.3167412890953054
8914,-17.929292929292927,19.949494949494955,26.822414016719637,2.3029116386326525
8915,-17.424242424242422,19.949494949494955,26.487479547867405,2.28872946567044
8916,-16.919191919191917,19.949494949494955,26.158008409249618,2.274187044666159
8917,-16.41414141414141,19.949494949494955,25.834209627998238,2.2592768623979813
8918,-15.909090909090908,19.949494949494955,25.516299149634605,2.2439916751950904
8919,-15.404040404040403,19.949494949494955,25.20449978692761,2.2283245716323448
8920,-14.898989898989898,19.949494949494955,24.899041121097973,2.212269040804128
8921,-14.393939393939393,19.949494949494955,24.600159349409203,2.195819046216394
8922,-13.888888888888888,19.949494949494955,24.308097072947234,2.178969105242625
8923,-13.383838383838382,19.949494949494955,24.023103018232895,2.161714373977239
8924,-12.878787878787879,19.949494949494955,23.74543168625785,2.144050737187869
8925,-12.373737373737374,19.949494949494955,23.475342922610306,2.125974902915501
8926,-11.868686868686869,19.949494949494955,23.213101402588684,2.107484501098822
8927,-11.363636363636363,19.949494949494955,22.95897602561759,2.0885781854075827
8928,-10.858585858585858,19.949494949494955,22.713239213907944,2.0692557372615754
8929,-10.353535353535353,19.949494949494955,22.476166111168318,2.049518170790662
8930,-9.848484848484848,19.949494949494955,22.24803367829976,2.029367837262404
8931,-9.343434343434343,19.949494949494955,22.029119684408478,2.008808527274025
8932,-8.838383838383837,19.949494949494955,21.819701593159547,1.9878455687833816
8933,-8.333333333333332,19.949494949494955,21.620055346468682,1.966485918849479
8934,-7.828282828282827,19.949494949494955,21.430454049774877,1.9447382467786423
8935,-7.323232323232322,19.949494949494955,21.251166565625507,1.9226130062405828
8936,-6.818181818181817,19.949494949494955,21.082456024991725,1.900122493842734
8937,-6.313131313131311,19.949494949494955,20.92457826855212,1.8772808916447588
8938,-5.808080808080806,19.949494949494955,20.777780233054763,1.8541042911703505
8939,-5.303030303030301,19.949494949494955,20.64229830069274,1.8306106966407345
8940,-4.797979797979796,19.949494949494955,20.51835663209281,1.8068200054207937
8941,-4.292929292929291,19.949494949494955,20.406165505895885,1.7827539640375156
8942,-3.7878787878787854,19.949494949494955,20.305919689873363,1.7584360985992626
8943,-3.28282828282828,19.949494949494955,20.217796869947577,1.733891619005137
8944,-2.777777777777775,19.949494949494955,20.14195616425179,1.7091472969720216
8945,-2.27272727272727,19.949494949494955,20.078536749378003,1.6842313186021127
8946,-1.7676767676767646,19.949494949494955,20.027656625149856,1.6591731129397451
8947,-1.2626262626262594,19.949494949494955,19.9894115425892,1.6340031586923565
8948,-0.7575757575757578,19.949494949494955,19.963874117224623,1.6087527719832109
8949,-0.2525252525252526,19.949494949494955,19.951093146569377,1.5834538786289485
8950,0.2525252525252526,19.949494949494955,19.951093146569377,1.5581387749608446
8951,0.7575757575757578,19.949494949494955,19.963874117224623,1.5328398816065822
8952,1.262626262626263,19.949494949494955,19.9894115425892,1.5075894948974364
8953,1.7676767676767682,19.949494949494955,20.027656625149856,1.4824195406500478
8954,2.2727272727272734,19.949494949494955,20.078536749378006,1.4573613349876804
8955,2.7777777777777786,19.949494949494955,20.14195616425179,1.4324453566177713
8956,3.2828282828282838,19.949494949494955,20.217796869947577,1.407701034584656
8957,3.787878787878789,19.949494949494955,20.305919689873363,1.3831565549905305
8958,4.292929292929294,19.949494949494955,20.40616550589589,1.3588386895522773
8959,4.797979797979799,19.949494949494955,20.51835663209281,1.3347726481689992
8960,5.3030303030303045,19.949494949494955,20.64229830069274,1.3109819569490586
8961,5.80808080808081,19.949494949494955,20.777780233054767,1.2874883624194424
8962,6.313131313131315,19.949494949494955,20.924578268552125,1.2643117619450344
8963,6.81818181818182,19.949494949494955,21.082456024991725,1.241470159747059
8964,7.323232323232325,19.949494949494955,21.251166565625507,1.21897964734921
8965,7.8282828282828305,19.949494949494955,21.43045404977488,1.1968544068111506
8966,8.333333333333336,19.949494949494955,21.620055346468686,1.1751067347403141
8967,8.838383838383841,19.949494949494955,21.81970159315955,1.1537470848064113
8968,9.343434343434346,19.949494949494955,22.029119684408478,1.132784126315768
8969,9.848484848484851,19.949494949494955,22.248033678299763,1.112224816327389
8970,10.353535353535356,19.949494949494955,22.476166111168318,1.092074482799131
8971,10.858585858585862,19.949494949494955,22.713239213907944,1.0723369163282177
8972,11.363636363636367,19.949494949494955,22.958976025617595,1.05301446818221
8973,11.868686868686872,19.949494949494955,23.213101402588688,1.0341081524909712
8974,12.373737373737377,19.949494949494955,23.475342922610306,1.015617750674292
8975,12.878787878787882,19.949494949494955,23.745431686257852,0.9975419164019239
8976,13.383838383838388,19.949494949494955,24.023103018232895,0.9798782796125539
8977,13.888888888888893,19.949494949494955,24.308097072947238,0.9626235483471678
8978,14.393939393939398,19.949494949494955,24.600159349409207,0.9457736073733991
8979,14.898989898989903,19.949494949494955,24.899041121097973,0.9293236127856646
8980,15.404040404040408,19.949494949494955,25.204499786927613,0.9132680819574482
8981,15.909090909090914,19.949494949494955,25.51629914963461,0.8976009783947028
8982,16.41414141414142,19.949494949494955,25.834209627998245,0.8823157911918114
8983,16.919191919191924,19.949494949494955,26.15800840924962,0.8674056089236339
8984,17.42424242424243,19.949494949494955,26.48747954786741,0.852863187919353
8985,17.929292929292934,19.949494949494955,26.82241401671964,0.8386810149571408
8986,18.43434343434344,19.949494949494955,27.16260971621184,0.8248513644944878
8987,18.939393939393945,19.949494949494955,27.50787144676005,0.8113663506090046
8988,19.44444444444445,19.949494949494955,27.85801084953862,0.7982179738703489
8989,19.949494949494955,19.949494949494955,28.21284632006933,0.7853981633974483
8990,20.45454545454546,19.949494949494955,28.572202898831428,0.7728988143780866
8991,20.959595959595966,19.949494949494955,28.935912142689336,0.7607118213418489
8992,21.46464646464647,19.949494949494955,29.303811980562955,0.748829107483907
8993,21.969696969696976,19.949494949494955,29.67574655640928,0.7372426503375328
8994,22.47474747474748,19.949494949494955,30.051566062246955,0.7259445040887914
8995,22.979797979797986,19.949494949494955,30.43112656363961,0.7149268188186527
8996,23.484848484848484,19.949494949494955,30.814289819760813,0.7041818569467109
8997,23.98989898989899,19.949494949494955,31.200923099893714,0.6937020071375855
8998,24.494949494949495,19.949494949494955,31.590898997971728,0.6834797959165746
8999,25.0,19.949494949494955,31.984095246542847,0.6735078972257723
9000,-25.0,20.45454545454546,32.30152364443613,2.4558631426835067
9001,-24.494949494949495,20.45454545454546,31.912238726109344,2.445841206513831
9002,-23.98989898989899,20.45454545454546,31.526238013718398,2.435572804751918
9003,-23.484848484848484,20.45454545454546,31.143643622870407,2.425050979493389
9004,-22.97979797979798,20.45454545454546,30.76458263887865,2.4142686497552983
9005,-22.474747474747474,20.45454545454546,30.389187284390058,2.403218622035091
9006,-21.96969696969697,20.45454545454546,30.017595085089322,2.3918936028716686
9007,-21.464646464646464,20.45454545454546,29.64994903206962,2.380286213617266
9008,-20.95959595959596,20.45454545454546,29.286397739250514,2.3683890076405962
9009,-20.454545454545453,20.45454545454546,28.92709559399513,2.356194490192345
9010,-19.949494949494948,20.45454545454546,28.572202898831424,2.343695141172983
9011,-19.444444444444443,20.45454545454546,28.221886001916186,2.3308834410494965
9012,-18.939393939393938,20.45454545454546,27.87631741359712,2.3177519001711566
9013,-18.434343434343432,20.45454545454546,27.535675906129256,2.3042930917341717
9014,-17.929292929292927,20.45454545454546,27.20014659328989,2.29049968863988
9015,-17.424242424242422,20.45454545454546,26.869920986315456,2.2763645044801075
9016,-16.919191919191917,20.45454545454546,26.545197022258385,2.261880538865164
9017,-16.41414141414141,20.45454545454546,26.226179060539845,2.247041027283467
9018,-15.909090909090908,20.45454545454546,25.91307784316223,2.231839495645583
9019,-15.404040404040403,20.45454545454546,25.606110413754283,2.216269819618227
9020,-14.898989898989898,20.45454545454546,25.30549999036315,2.200326288794022
9021,-14.393939393939393,20.45454545454546,25.011475786695726,2.1840036756694055
9022,-13.888888888888888,20.45454545454546,24.724272776362252,2.167297309314722
9023,-13.383838383838382,20.45454545454546,24.44413139460619,2.150203153516513
9024,-12.878787878787879,20.45454545454546,24.17129717203609,2.132717889051712
9025,-12.373737373737374,20.45454545454546,23.906020295028018,2.114838999616941
9026,-11.868686868686869,20.45454545454546,23.648555087763956,2.0965648607840874
9027,-11.363636363636363,20.45454545454546,23.399159411334097,2.0778948311872334
9028,-10.858585858585858,20.45454545454546,23.15809397598056,2.058829344968421
9029,-10.353535353535353,20.45454545454546,22.925621563416176,2.0393700043241254
9030,-9.848484848484848,20.45454545454546,22.70200615722985,2.0195196708056176
9031,-9.343434343434343,20.45454545454546,22.487511980700194,1.9992825538406742
9032,-8.838383838383837,20.45454545454546,22.28240244288463,1.9786642947688065
9033,-8.333333333333332,20.45454545454546,22.086938995626145,1.9576720445259244
9034,-7.828282828282827,20.45454545454546,21.901379906107607,1.9363145329867928
9035,-7.323232323232322,20.45454545454546,21.725978951754996,1.9146021278850534
9036,-6.818181818181817,20.45454545454546,21.56098404660259,1.8925468811915385
9037,-6.313131313131311,20.45454545454546,21.406635810629037,1.8701625608522483
9038,-5.808080808080806,20.45454545454546,21.263166095980697,1.8474646658767913
9039,-5.303030303030301,20.45454545454546,21.130796486335388,1.8244704229335391
9040,-4.797979797979796,20.45454545454546,21.009736787829794,1.8011987628537578
9041,-4.292929292929291,20.45454545454546,20.90018353187734,1.7776702757746394
9042,-3.7878787878787854,20.45454545454546,20.802318511736342,1.7539071440573806
9043,-3.28282828282828,20.45454545454546,20.716307375751203,1.7299330525935899
9044,-2.777777777777775,20.45454545454546,20.64229830069274,1.7057730766488197
9045,-2.27272727272727,20.45454545454546,20.580420768494136,1.681453547968792
9046,-1.7676767676767646,20.45454545454546,20.530784468866514,1.657001900470675
9047,-1.2626262626262594,20.45454545454546,20.493478348761098,1.6324464974341553
9048,-0.7575757575757578,20.45454545454546,20.46856982743379,1.6078164426688266
9049,-0.2525252525252526,20.45454545454546,20.456104193008727,1.583141378639121
9050,0.2525252525252526,20.45454545454546,20.456104193008727,1.558451274950672
9051,0.7575757575757578,20.45454545454546,20.46856982743379,1.5337762109209665
9052,1.262626262626263,20.45454545454546,20.493478348761098,1.5091461561556376
9053,1.7676767676767682,20.45454545454546,20.530784468866514,1.4845907531191178
9054,2.2727272727272734,20.45454545454546,20.580420768494136,1.460139105621001
9055,2.7777777777777786,20.45454545454546,20.64229830069274,1.4358195769409732
9056,3.2828282828282838,20.45454545454546,20.716307375751203,1.411659600996203
9057,3.787878787878789,20.45454545454546,20.802318511736342,1.3876855095324125
9058,4.292929292929294,20.45454545454546,20.900183531877342,1.3639223778151535
9059,4.797979797979799,20.45454545454546,21.009736787829794,1.340393890736035
9060,5.3030303030303045,20.45454545454546,21.130796486335388,1.317122230656254
9061,5.80808080808081,20.45454545454546,21.263166095980697,1.2941279877130016
9062,6.313131313131315,20.45454545454546,21.406635810629037,1.2714300927375446
9063,6.81818181818182,20.45454545454546,21.560984046602595,1.2490457723982544
9064,7.323232323232325,20.45454545454546,21.725978951754996,1.2269905257047395
9065,7.8282828282828305,20.45454545454546,21.90137990610761,1.205278120603
9066,8.333333333333336,20.45454545454546,22.086938995626145,1.1839206090638685
9067,8.838383838383841,20.45454545454546,22.28240244288463,1.1629283588209864
9068,9.343434343434346,20.45454545454546,22.487511980700194,1.1423100997491187
9069,9.848484848484851,20.45454545454546,22.70200615722985,1.1220729827841756
9070,10.353535353535356,20.45454545454546,22.92562156341618,1.1022226492656675
9071,10.858585858585862,20.45454545454546,23.158093975980563,1.082763308621372
9072,11.363636363636367,20.45454545454546,23.3991594113341,1.0636978224025597
9073,11.868686868686872,20.45454545454546,23.64855508776396,1.045027792805706
9074,12.373737373737377,20.45454545454546,23.906020295028018,1.0267536539728521
9075,12.878787878787882,20.45454545454546,24.171297172036095,1.0088747645380813
9076,13.383838383838388,20.45454545454546,24.44413139460619,0.9913895000732799
9077,13.888888888888893,20.45454545454546,24.724272776362255,0.9742953442750709
9078,14.393939393939398,20.45454545454546,25.011475786695733,0.9575889779203873
9079,14.898989898989903,20.45454545454546,25.305499990363153,0.9412663647957707
9080,15.404040404040408,20.45454545454546,25.606110413754287,0.925322833971566
9081,15.909090909090914,20.45454545454546,25.913077843162235,0.9097531579442097
9082,16.41414141414142,20.45454545454546,26.22617906053985,0.894551626306326
9083,16.919191919191924,20.45454545454546,26.54519702225839,0.8797121147246288
