color,x1,x2,a1,a2,r1,r2,r_x,a_x
red,-6.384220899216646,-8.404005371863482,3.95854437026037,0.37456250049860906,7.704704028218346,3,10.553936837991065,4.062731504760754
red,-9.627423993488424,13.496626250219904,2.105406071722767,0.48834066788745306,13.869294295703329,3,16.578486447457184,2.1904065795923167
red,-3.5830821618097923,-18.200246524896652,4.461994650724114,2.788137781881822,21.33505293119341,3,18.549594371448993,4.518004859116934
red,0.42183650881813595,13.494460094624706,1.3733745785764002,0.8396285065634813,11.311859035098646,3,13.501051784420001,1.5395465263506765
red,2.9989228946317814,-12.79933469433501,4.712314295543283,1.5797851445569813,12.826076774702889,3,13.145969235684166,4.94254034367899
blue,-9.456316743183617,2.654112697454063,2.7490202778645934,0.3989885764541605,6.987967028791737,3,9.821722891540043,2.867961956458012
blue,6.727830518680239,-2.783836504236776,5.510909257071184,2.0215698703169602,8.068765249430603,3,7.281033523505193,5.890857011742204
red,-11.975560612914233,-1.8915366946520917,3.049255743084109,1.4801905019056745,11.478688147819952,3,12.124024210665288,3.2982481961332732
red,-1.470771605505385,-14.783059847532265,4.502361960733722,0.5798175790268894,12.25515422102604,3,14.856043469621431,4.613224970188785
blue,15.252392339928887,-13.143063500467553,5.527934925824746,0.29966791590648884,17.248150963487134,3,20.133941250248146,5.571934986505294
red,-11.661352012255492,6.732521977077476,2.491576946412816,2.54000761591647,15.83113631298615,3,13.465288074362405,2.618004345085911
red,-2.2765152944204576,12.844403394985218,1.536076909531813,1.1361079396120277,11.494255835440217,3,13.044585867663184,1.7462125817261727
red,6.371063163136169,8.563412047324263,0.6504516204046746,1.7405457362927907,10.762503251997892,3,10.673447040245666,0.9311549645314272
red,8.411367667605735,-1.3443300893870878,5.846624486548651,2.2478358555708273,10.070357229224019,3,8.518117716307671,6.124702623006864
blue,-3.527221188013109,3.030004340539039,2.4025240827922167,3.096086790208418,7.644860735382978,3,4.649969420636444,2.431876980680425
blue,10.021000476788501,6.378203416640499,0.5365587933853148,0.12006949098408054,8.894795827297342,3,11.878633312794864,0.5668146667727365
blue,10.316358230645456,1.5269699568953112,6.144021087517029,1.765618998374553,10.585585892949386,3,10.428752772612222,0.14694751349553106
blue,-5.688253193362291,-5.291083524472409,3.534100542732742,2.0118435327220197,8.560212226934675,3,7.768641403407655,3.890832297364482
red,15.326493097505178,-5.378771451052789,5.790208242619891,2.1473972376294927,17.6825741735501,3,16.24292378208229,5.945667974553955
blue,1.1452478347292265,7.816983847684763,1.0358347784222348,1.5782190412533534,7.330983622172157,3,7.900432208298256,1.4253236302343992
red,-5.0834637515630225,13.871242388060672,1.7176358572706456,1.5935592323631615,14.5340227468922,3,14.773387191222815,1.9220721708709716
blue,2.3783440245951932,-9.979595552351967,4.744376361817568,0.755959175937774,7.867712800625823,3,10.25908610393006,4.9463455003018915
blue,8.950176957374154,0.6977841156155051,6.028964158369438,1.3486068088066332,7.8259290509716,3,8.977336478060549,0.0778057777719684
blue,5.13872834839977,8.606778408595403,0.9137111508363627,0.4073011000017303,7.198855414260352,3,10.024129070064463,1.0325443734581379
blue,2.6880404216069023,-6.816984792716169,4.762374128077153,2.24475222231325,8.815022059782006,3,7.3278129733445105,5.087985043605581
blue,-6.952450028250077,-1.6082548165977149,2.9360694306025548,1.637841926788927,6.678905593565935,3,7.136038463350954,3.36891628163433
blue,3.5086509773162367,-12.608697167423609,4.92244300406265,0.27078220273550146,10.172466135658862,3,13.087775820987243,4.9837948566401105
red,-2.6899808932613034,-9.68119681744994,4.355600062711502,2.850586079524933,12.884894527633097,3,10.047963426700644,4.441369294896176
blue,1.6951073299121209,11.141377293636697,1.2487873564678529,0.6936147598559257,8.798363141880037,3,11.269590802646084,1.4198090249600626
red,10.632878245473437,9.927985263056774,0.7221573688001963,0.14092924383743638,11.570905321966407,3,14.547267481095368,0.7511283471691674
red,-9.930750294931178,-4.085357612563555,3.263058427048073,1.8862418169625739,11.283313332093833,3,10.73824698183119,3.5318746412409037
blue,-0.41426211293352644,-14.815490105303523,4.481570452608734,1.4745979069204622,14.229197576321594,3,14.82128065177091,4.6844348460123095
red,17.728457285065193,-8.95560886046108,5.676924267664566,1.9884937388224615,20.88883248913001,3,19.86205245612724,5.8154226560658095
red,-4.129254691530238,-7.929500308132008,3.976533016710148,2.287656372389269,10.620502021517037,3,8.940230391001682,4.232282737987685
red,-6.869330397515004,13.944414285505168,1.8418648148347807,1.2926862093827782,14.450961414731461,3,15.544593589927793,2.02852443104235
blue,3.7252340851829757,-9.40146238683175,4.822230791544932,2.04264729862594,11.116775478534159,3,10.112609158887787,5.08964965547374
red,-3.586264126515373,-19.106920648453645,4.423782431842826,0.7298202633694335,17.10151310877934,3,19.440568588686787,4.5268531321115635
red,6.770387193325364,-10.15934120259495,5.1208321710165166,0.8126614557060897,9.950001116223655,3,12.208618120749273,5.300220729081982
red,-5.183574923842819,5.4381226060703405,2.3250155211772343,3.1235142582294344,10.512144816809375,3,7.51283078937263,2.332234198715302
blue,7.785012028061185,5.392461093023217,0.3014508914881758,1.9010496760804898,10.007862331922752,3,9.470219053265161,0.6057910013877219
blue,7.0061157556773725,-3.826910480385709,5.403018492460826,1.7284353126670073,7.883969949066721,3,7.98316364650235,5.783245548483484
blue,2.9055449157160855,7.455354038869135,1.0595790706579038,2.761369951946745,10.709436831266295,3,8.001530797424072,1.1991781472777767
red,2.565757865409433,-9.304987756653016,4.670743919622217,1.3896770088013166,8.649707706691235,3,9.65224899053961,4.981443087228497
blue,-4.725388808091758,-1.4235758303143013,3.364527225722006,3.026808013525821,7.9034492320651655,3,4.935166413839952,3.4342060186045815
blue,5.960536534631666,3.2281155811252225,0.0435330192479481,1.7222486169232456,6.547996554974593,3,6.77854895872135,0.4963568085877824
blue,-0.5183402913621604,-8.533815834954613,4.300364115715905,1.7668344483389076,8.61156832580122,3,8.549543225375933,4.651723942387278
blue,7.181512119703848,5.348186830028347,0.2985333174474295,1.5510224872358915,8.377550088030237,3,8.954173255769732,0.6401107493384562
red,-3.785328054078549,-10.913183866941054,4.2360281506395285,2.5630889927475895,13.945814663661231,3,11.551029849786408,4.378515768552108
red,10.201508860564644,12.00223541332088,0.8206264292461578,2.8993875568479024,18.647958253370568,3,15.75196616137023,0.8663211872832981
blue,5.775197032985117,10.672462374093975,1.0159625840713171,0.2401091836743072,9.199914586634268,3,12.134840497355196,1.0747880515276114
blue,-6.579867757438154,12.117397993494228,2.0102471593505733,0.2697349436134134,10.873899713132843,3,13.78861827153512,2.068257066299262
red,7.502201739884023,11.149100849981163,0.7556688449721061,1.4283942364686408,12.68021777848534,3,13.438209728567625,0.978492486994444
blue,-6.414832110244722,8.485569094972714,2.1991453915121335,0.06728110829946896,7.642307038759971,3,10.637431732715505,2.2181070327026093
blue,-7.608847999940766,2.502973306203073,2.4422248068813577,1.4632770466992795,7.111977898572674,3,8.009959004749508,2.823787202516761
red,5.826679536192401,-11.58082976388487,4.950479717194414,1.3559032622453804,11.988614872558195,3,12.964019918125896,5.1785386008665215
red,2.6396963541803826,10.18070002712011,1.2076901998451928,2.748769833400178,13.225961728703759,3,10.517349945897807,1.3170987051282572
red,-7.019077155805971,6.625148407029263,2.074771672725207,1.7589741130622183,9.752235138406517,3,9.651944650396604,2.385057934810641
blue,7.248214413461969,5.134148823762676,0.3682576759598008,0.8137711980477793,6.5502233090844655,3,8.882347455940996,0.6162966569673429
blue,1.0321319767927875,11.242892638956175,1.3164256235208185,0.656145267528304,8.763789768331174,3,11.29016967581148,1.479249867228911
blue,-1.862846713499139,7.756743956819599,1.537512580889056,2.356844601733351,9.813155783464119,3,7.977297455257132,1.806491013723375
red,-8.499045547255736,-3.476425647019438,3.4898224801308233,3.018751421704519,12.152587365378949,3,9.1825546823083,3.5298653469460506
red,-8.094029272371158,4.527529783977288,2.3280197894956167,1.9629057248081287,9.996619365137777,3,9.274256617476281,2.6315866341539267
blue,3.594489440888304,-6.151967419542581,4.9531180407066735,2.4010140594913065,9.045771583238517,3,7.125100523625678,5.241171630228125
red,12.04112008173948,14.661267631893729,0.8760309893695626,0.04541011691940299,15.974723919755451,3,18.97212010811877,0.8832091383952458
red,9.175497505548732,-6.758485959507931,5.604793717113145,0.1660835601934468,8.426398406896407,3,11.395915362058322,5.648328608201043
red,3.0080541458821384,-11.57150716082301,4.7853908142688475,2.3396851785227306,13.846096809088575,3,11.956093330078055,4.966713511878832
blue,4.7232648374045585,-7.768188396089237,4.922762619757232,1.5255997057751225,8.447716384860644,3,9.091423523376182,5.258689466757488
blue,-3.4254867076397284,9.343741725246137,1.8507842624027533,0.23893586844907547,7.011726719754232,3,9.951857545821388,1.9221890511961615
red,5.182065050330534,11.571462769881947,0.9122415867501521,1.4644793626579506,12.004550906868078,3,12.678822848380728,1.1497472241750586
red,8.790761289704955,-6.50762267429244,5.416099682453561,0.9801355013416849,8.979057566784421,3,10.937396258869851,5.645934230644519
red,11.897544703703657,3.489738122654762,0.19710512429846605,0.3726506779841298,9.556483032635626,3,12.398783897678713,0.28531329755070056
red,2.206779282768243,-12.099412483515714,4.646726684048597,1.6229039437640953,12.084792347230806,3,12.299010417473067,4.892793340009312
red,10.031993444526604,12.231483915664178,0.8174287489997918,0.35768376703593513,12.974257903890795,3,15.819294903698339,0.8838722803395967
red,-4.773183422859549,14.31348771408888,1.7129982906679606,1.117063288999168,13.530511155498134,3,15.08837998360442,1.892673942418118
blue,11.512969286921152,-1.0030568269564015,6.130354497706524,0.25658257331467704,8.629688357187664,3,11.556581882187032,6.196280672728345
red,-3.884798810755167,7.945591480974695,2.0181963305264783,3.119926802260475,11.843495242333026,3,8.844438127014197,2.0255447966512135
blue,2.5924149961720397,9.315428721398028,1.1111950446572267,0.6471894869962055,7.105388263775146,3,9.669427479216386,1.299371584422859
blue,0.42751747209061763,-10.110420092442155,4.633851607605096,2.7229983957272847,12.786697118966423,3,10.119454809158483,4.75464864315896
red,-0.8338615731783425,9.815725595158103,1.514256687875876,2.6608884510503827,12.41292809130676,3,9.851080858599493,1.655544446149919
red,-5.1349697035836686,-10.868580718242878,4.226969594605511,0.1773551641919246,9.055964713503283,3,12.020564075187279,4.271015090786943
blue,2.7486730890854982,-8.165712432768414,4.750861364445822,2.195982676383659,10.02113712151618,3,8.6159191782033,5.037087019212388
blue,7.1138045266463035,-6.673686053001633,5.21814480548526,1.4892240610813618,9.040168335197599,3,9.754193989118832,5.5296978871283695
red,8.807387401499728,-11.577352683629094,5.279114821744868,0.4169444074232511,11.752841056760314,3,14.546654873242504,5.362730086946609
blue,-6.579272598526372,7.444982439298765,2.0228714851233254,2.0470759320429393,10.946550958493022,3,9.93552169979951,2.294543247974802
blue,-7.38051635855007,8.926605885804888,2.021709158361141,1.161941256827349,10.058047026000626,3,11.582586686889575,2.2616663633713703
red,-4.411844227213305,-12.706277684733369,4.284259139937374,0.4340402669939198,10.669300912506293,3,13.450422375774991,4.378194991883403
blue,3.7455843648326006,3.8994643130140663,0.4327083476029936,2.425456799211881,7.29857726889254,3,5.406960713982366,0.8055234992607028
red,-7.175421610073843,5.235846686234717,2.2190905281709288,2.1204685612005987,10.073512446151923,3,8.882610303512688,2.511215948528241
blue,-8.40081921457762,0.35850071372139025,2.747507417723,1.8366715884033578,8.682794080205412,3,8.40846515350782,3.0989440357971807
red,2.2813866722595697,13.44396248638903,1.2231938768931365,0.9468125395905623,11.664231224899694,3,13.63615974106343,1.402701644627729
red,-0.024405129699367478,-8.307090962943391,4.637556538354919,2.941349447054757,11.225721684058875,3,8.307126812380524,4.709451121681261
red,-5.153347125099926,5.56647999606406,2.3162503457327515,3.1379917905943944,10.585662421364345,3,7.58568956248257,2.317674417889104
blue,0.20877707957377173,12.069557093021029,1.5292688860548016,0.09764733200813663,9.08211006928789,3,12.071362652602629,1.5535002273072982
red,-3.4185835178473605,-14.5374394937539,4.294809454528227,1.9642160362842325,15.824735360904132,3,14.9339834037357,4.481428055403116
red,-2.202989059375178,8.016658944663078,1.6687868714884182,2.653011485137955,10.842727082861813,3,8.313842759565114,1.838977886624055
red,3.735206115475805,-11.587652707771067,4.965018136971901,0.24247079224752874,9.241218137691117,3,12.174787883203633,5.0242164169030055
red,7.370720573816091,-10.130661563321315,5.30834833922931,3.0032469928964303,15.492784715317379,3,12.528281026854069,5.341376776321697
blue,8.889012386609375,8.400306094833184,0.5625377923543851,0.9081154821137656,10.153730961499297,3,12.230277335211431,0.7571393168799448
blue,-4.783150849831924,8.747758692502769,1.777921515291341,1.2893483251565874,8.711187030020577,3,9.970045847161668,2.0711685270950193
red,-8.614496887238344,3.5861828016645765,2.4982256882938416,2.268717750295619,10.971495147351106,3,9.33114482296754,2.747117191561849
red,-3.9116774393525624,18.51902220196309,1.6209662959571922,1.4497445107224332,18.329617902543305,3,18.927635977753315,1.778961334359203
red,0.39456253480784476,16.118347834381243,1.4151858597854747,0.7792688567951297,13.850459427158121,3,16.123176377624123,1.5463221215924996
red,-15.55621575904248,-9.748414922263105,3.6217926601404966,0.5081165845018192,15.679204497424648,3,18.35830717246238,3.701382790234315
blue,2.2096420105939054,9.45564326101829,1.077306146041417,1.0054215351662963,7.76695842684429,3,9.71039171684758,1.3412309090061638
blue,-12.258050785828935,1.822227747363985,2.782939837697134,1.0461183285440279,10.614900548137413,3,12.392752843142826,2.9940177929462166
red,8.391807730912326,8.403686381848638,0.7253064425845155,2.898671658115406,14.766185726479474,3,11.87621075078529,0.7861054155256663
red,11.643411512493003,-8.620575899494913,5.469891012393186,1.0073774196725294,12.661369313585578,3,14.487351741716191,5.64586798963065
red,1.732689513096489,-11.474527083286363,4.604215883211564,1.4101613824261103,10.740558299257682,3,11.604610494707128,4.8622598402678365
blue,-6.466574946530754,6.7179048812168025,2.1253324961213504,2.4295173944351824,11.387182990591926,3,9.324528810196028,2.3371342389159624
red,6.672783730122368,-13.677241717004007,4.971565703997948,1.3784085659895768,14.356963609169796,3,15.218179381724362,5.166289589967857
red,7.751438467737188,-10.589464878387453,5.150288471172493,1.0032763575461237,11.264566895205107,3,13.123321406172952,5.344267148428659
